,Unnamed: 0,Date,Open,High,Low,Close,Volume,Ticker,TP,TP_SMA,MD,CCI,SMA_20,STD_20,RSI,BU,BL,Pos,Strategy,Balance,Actions,Return rate
5159,5159,2015-11-16,21958.279296875,22127.380859375,21958.279296875,22010.8203125,1816444100,^HSI,22032.16015625,22782.724446614586,248.7901692708336,-201.1237803498889,22782.724446614586,311.322114662018,33.24922021608417,23405.36867593862,22160.080217290542,0.0,HOLD,-9338.543023437494,,
5160,5160,2015-11-17,22315.1796875,22497.330078125,22243.9609375,22264.25,1627705000,^HSI,22335.180338541668,22747.98564453125,264.9761458333331,-103.85974045357592,22747.98564453125,320.89874897277576,39.94226156703581,23389.7831424768,22106.1881465857,0.0,HOLD,-9338.543023437494,,
5161,5161,2015-11-18,22331.76953125,22349.73046875,22163.279296875,22188.259765625,1211467800,^HSI,22233.756510416668,22711.50364583333,283.5652604166664,-112.31915002909084,22711.50364583333,336.2294941995252,39.984271720324486,23383.962634232383,22039.04465743428,0.0,HOLD,-9338.543023437494,,
5162,5162,2015-11-19,22423.880859375,22559.060546875,22416.0,22500.220703125,1381484300,^HSI,22491.760416666668,22695.38251953125,289.8721972656245,-46.83031689720652,22695.38251953125,338.7672246245508,46.906990408887154,23372.91696878035,22017.848070282147,0.0,HOLD,-9338.543023437494,,
5163,5163,2015-11-20,22510.44921875,22790.0703125,22412.029296875,22754.720703125,1230928400,^HSI,22652.2734375,22670.323697916665,269.12428385416644,-4.4713567917802814,22670.323697916665,321.17999723727155,53.31245678718618,23312.68369239121,22027.96370344212,0.0,HOLD,-9338.543023437494,,
5164,5164,2015-11-23,22760.05078125,22802.7109375,22619.6796875,22665.900390625,1075994800,^HSI,22696.09700520833,22645.01471354167,244.5411718749994,13.926023519882229,22645.01471354167,296.0133889913187,51.39733187717757,23237.04149152431,22052.98793555903,0.0,HOLD,-9338.543023437494,,
5165,5165,2015-11-24,22593.08984375,22629.75,22433.509765625,22587.630859375,1194757000,^HSI,22550.296875,22619.665690104168,228.6639322916664,-20.224386186591147,22619.665690104168,280.13287595892984,41.31156617606141,23179.93144202203,22059.399938186307,0.0,HOLD,-9338.543023437494,,
5166,5166,2015-11-25,22533.529296875,22617.2109375,22436.009765625,22498.0,1513214100,^HSI,22517.07356770833,22595.511360677083,213.65556640624985,-24.47484184883728,22595.511360677083,266.0722703441816,40.42816331107005,23127.655901365448,22063.36681998872,0.0,HOLD,-9338.543023437494,,
5167,5167,2015-11-26,22749.599609375,22787.5,22453.689453125,22488.939453125,1128427600,^HSI,22576.709635416668,22579.58369140625,198.0153027343744,-0.9676208353239468,22579.58369140625,256.5482659025347,44.766876428490015,23092.68022321132,22066.48715960118,0.0,HOLD,-9338.543023437494,,
5168,5168,2015-11-27,22555.419921875,22555.419921875,22051.009765625,22068.3203125,2107988400,^HSI,22224.916666666668,22555.83352864583,207.06942057291675,-106.53974918607408,22555.83352864583,266.6112612090005,40.48797574227645,23089.05605106383,22022.61100622783,0.0,HOLD,-9338.543023437494,,
5169,5169,2015-11-30,21974.810546875,22195.25,21907.349609375,21996.419921875,2928378600,^HSI,22033.006510416668,22535.674674479167,226.67460937499985,-147.83839720689926,22535.674674479167,290.32233660547416,43.04604681469231,23116.319347690114,21955.03000126822,0.0,HOLD,-9338.543023437494,,
5170,5170,2015-12-01,22197.810546875,22477.509765625,22143.5703125,22381.349609375,1984283400,^HSI,22334.143229166668,22521.95517578125,231.73630533854197,-54.03036189206821,22521.95517578125,293.16747404064256,49.16949190843581,23108.290123862535,21935.620227699965,0.0,HOLD,-9338.543023437494,,
5171,5171,2015-12-02,22471.349609375,22563.470703125,22368.66015625,22479.689453125,1671129200,^HSI,22470.60677083333,22493.267513020837,204.82655598958337,-7.375587303778419,22493.267513020837,266.18813885691105,44.6220235287621,23025.64379073465,21960.89123530701,0.0,HOLD,-9338.543023437494,,
5172,5172,2015-12-03,22327.0390625,22485.25,22327.0390625,22417.009765625,1271068600,^HSI,22409.766276041668,22460.55703125,178.04941406249964,-19.017475373625544,22460.55703125,230.11796154310923,49.96839854981167,22920.79295433622,22000.32110816378,0.0,HOLD,-9338.543023437494,,
5173,5173,2015-12-04,22142.109375,22242.490234375,22108.4609375,22235.890625,1607921200,^HSI,22195.613932291668,22427.30390625,167.96528645833314,-91.9594672779034,22427.30390625,216.93015519440917,53.460452035804096,22861.16421663882,21993.44359586118,0.0,HOLD,-9338.543023437494,,
5174,5174,2015-12-07,22336.3203125,22352.25,22200.55078125,22203.220703125,1290311100,^HSI,22252.00716145833,22400.123274739584,157.497796223958,-62.69552837451969,22400.123274739584,201.8873806852299,48.03383634766404,22803.898036110044,21996.348513369125,0.0,HOLD,-9338.543023437494,,
5175,5175,2015-12-08,22058.55078125,22058.55078125,21765.619140625,21905.130859375,1812299200,^HSI,21909.76692708333,22374.339811197915,181.85068684895813,-170.31294269107295,22374.339811197915,229.52177271813468,43.123954737436605,22833.383356634185,21915.296265761644,0.0,HOLD,-9338.543023437494,,
5176,5176,2015-12-09,21773.76953125,21872.330078125,21755.689453125,21803.759765625,1365939700,^HSI,21810.59309895833,22345.602115885416,209.4876627604164,-170.25951469003851,22345.602115885416,261.7850397282888,34.498488033910604,22869.172195341995,21822.03203642884,0.0,HOLD,-9338.543023437494,,
5177,5177,2015-12-10,21714.23046875,21880.189453125,21668.119140625,21704.609375,1589431100,^HSI,21750.97265625,22294.40322265625,220.68353841145853,-164.16586705047203,22294.40322265625,273.2758719453595,28.501627753997568,22840.954966546968,21747.85147876553,0.0,HOLD,-9338.543023437494,,
5178,5178,2015-12-11,21719.169921875,21731.390625,21440.69921875,21464.05078125,1399114000,^HSI,21545.38020833333,22251.10406901042,252.3769954427084,-186.42054635741505,22251.10406901042,318.6132640144299,24.518842494386888,22888.33059703928,21613.87754098156,0.0,HOLD,-9338.543023437494,,
5179,5179,2015-12-14,21063.279296875,21378.189453125,21010.259765625,21309.849609375,1716020200,^HSI,21232.766276041668,22211.134375,299.9841015625008,-217.42665558216663,22211.134375,389.72984725458304,22.83206474358677,22990.594069509167,21431.67468049084,0.0,HOLD,-9338.543023437494,,
5180,5180,2015-12-15,21215.5390625,21442.2109375,21215.5390625,21274.369140625,1575316200,^HSI,21310.70638020833,22159.91067708333,352.61826822916646,-160.55214630818188,22159.91067708333,437.02363847598167,25.574731582779663,23033.957954035297,21285.863400131373,0.0,HOLD,-9338.543023437494,,
5181,5181,2015-12-16,21557.73046875,21772.7890625,21557.73046875,21701.2109375,1645623800,^HSI,21677.24348958333,22132.085026041663,378.6244661458344,-80.08666055284155,22132.085026041663,449.6099257203862,33.801619017380816,23031.30487748244,21232.86517460089,0.0,HOLD,-9338.543023437494,,
5182,5182,2015-12-17,21841.08984375,22005.189453125,21763.759765625,21872.060546875,1604958700,^HSI,21880.336588541668,22101.513834635414,376.2852376302084,-39.18609678244679,22101.513834635414,444.6258956815633,43.44333312934399,22990.765625998545,21212.26204327229,0.0,HOLD,-9338.543023437494,,
5183,5183,2015-12-18,21656.560546875,21956.490234375,21625.8203125,21755.560546875,1774171000,^HSI,21779.29036458333,22057.864680989584,364.8584309895836,-50.900896118473696,22057.864680989584,430.3326991579585,44.99937381178213,22918.5300793055,21197.199282673668,0.0,HOLD,-9338.543023437494,,
5184,5184,2015-12-21,21641.169921875,21871.220703125,21641.169921875,21791.6796875,1302760700,^HSI,21768.0234375,22011.461002604166,344.95305989583375,-47.04747658085767,22011.461002604166,407.3108102460688,37.402617872648094,22826.082623096303,21196.83938211203,0.0,HOLD,-9338.543023437494,,
5185,5185,2015-12-22,21846.900390625,21870.310546875,21750.740234375,21830.01953125,916724900,^HSI,21817.0234375,21974.797330729165,324.06677734375023,-32.4570745413186,21974.797330729165,388.8388381727243,34.867326216879775,22752.47500707461,21197.11965438372,0.0,HOLD,-9338.543023437494,,
5186,5186,2015-12-23,21869.400390625,22103.630859375,21846.48046875,22040.58984375,1053086500,^HSI,21996.900390625,21948.788671875,295.4572526041673,10.85587809537944,21948.788671875,367.4673791977923,40.94014940077393,22683.723430270587,21213.853913479412,0.0,HOLD,-9338.543023437494,,
5187,5187,2015-12-24,22207.8203125,22217.44921875,22128.720703125,22138.130859375,712784400,^HSI,22161.43359375,21928.024869791665,272.61707031250063,57.07852989317675,21928.024869791665,340.8907555770843,49.23325601780328,22609.806380945836,21246.243358637497,0.0,HOLD,-9338.543023437494,,
5188,5188,2015-12-28,22151.73046875,22151.73046875,21880.509765625,21919.619140625,874126000,^HSI,21983.953125,21915.976692708333,259.36407552083364,17.472590001824646,21915.976692708333,334.03464181986186,44.29675896901147,22584.045976348058,21247.907409068608,0.0,HOLD,-9338.543023437494,,
5189,5189,2015-12-29,21923.26953125,22024.279296875,21881.7109375,21999.619140625,766776200,^HSI,21968.53645833333,21912.75319010417,255.81822265625016,14.537215175668935,21912.75319010417,333.15575843010816,51.45239672006441,22579.064706964386,21246.44167324395,0.0,HOLD,-9338.543023437494,,
5190,5190,2015-12-30,22094.58984375,22114.560546875,21868.029296875,21882.150390625,1058882700,^HSI,21954.91341145833,21893.79169921875,236.55810546875,17.22528512771878,21893.79169921875,318.3741248940711,53.72412486190518,22530.53994900689,21257.043449430606,0.0,HOLD,-9338.543023437494,,
5191,5191,2015-12-31,21892.25,21970.330078125,21864.119140625,21914.400390625,510189800,^HSI,21916.283203125,21866.075520833336,210.26803385416696,15.918628990299805,21866.075520833336,288.2164843033625,54.31248566988511,22442.50848944006,21289.64255222661,0.0,HOLD,-9338.543023437494,,
5192,5192,2016-01-04,21782.619140625,21794.83984375,21227.609375,21327.119140625,1712094800,^HSI,21449.856119791668,21818.08001302083,203.8944661458334,-120.39688968828078,21818.08001302083,272.40388664825906,47.80655004743448,22362.887786317347,21273.272239724312,0.0,HOLD,-9338.543023437494,,
5193,5193,2016-01-05,21318.689453125,21452.740234375,21095.900390625,21188.720703125,1484745100,^HSI,21245.787109375,21770.588671875,218.39736979166628,-160.1977664232311,21770.588671875,285.59747432239004,50.314674004025285,22341.783620519785,21199.39372323022,0.0,HOLD,-9338.543023437494,,
5194,5194,2016-01-06,21142.630859375,21199.619140625,20947.30078125,20980.810546875,1651083400,^HSI,21042.576822916668,21710.117154947915,246.65036783854083,-180.42822798956837,21710.117154947915,305.6359919878023,43.89006698796288,22321.38913892352,21098.84517097231,0.0,HOLD,-9338.543023437494,,
5195,5195,2016-01-07,20772.599609375,20826.439453125,20323.970703125,20333.33984375,2982003800,^HSI,20494.58333333333,21639.357975260416,315.3849576822915,-241.98462102522404,21639.357975260416,404.73376838447336,25.108878428862127,22448.82551202936,20829.89043849147,0.0,HOLD,-9338.543023437494,,
5196,5196,2016-01-08,20491.880859375,20596.419921875,20324.619140625,20453.7109375,2078133200,^HSI,20458.25,21571.7408203125,379.40203124999954,-195.6571532039389,21571.7408203125,480.49492197952657,17.810173713725874,22532.73066427156,20610.750976353447,0.0,HOLD,-9338.543023437494,,
5197,5197,2016-01-11,19997.419921875,20068.779296875,19865.1796875,19888.5,2127840400,^HSI,19940.81966145833,21481.23317057292,467.4519661458333,-219.6893828208532,21481.23317057292,600.4638169155534,14.985392244460996,22682.160804404022,20280.305536741813,0.0,HOLD,-9338.543023437494,,
5198,5198,2016-01-12,20030.029296875,20130.80078125,19694.990234375,19711.759765625,1834357100,^HSI,19845.850260416668,21396.25667317708,559.871354166666,-184.61460252990895,21396.25667317708,702.496354411049,14.522373632965426,22801.24938199918,19991.263964354985,0.0,HOLD,-9338.543023437494,,
5199,5199,2016-01-13,20028.859375,20234.779296875,19850.73046875,19934.880859375,1787070400,^HSI,20006.796875,21334.958203125,633.4295182291668,-139.7852262856378,21334.958203125,767.9515062621475,17.914480711125194,22870.861215649293,19799.055190600702,0.0,HOLD,-9338.543023437494,,
5200,5200,2016-01-14,19578.919921875,19893.880859375,19509.080078125,19817.41015625,1783215300,^HSI,19740.123697916668,21256.429069010417,727.6644791666664,-138.91982862122094,21256.429069010417,846.8148761039585,11.193580881462251,22950.058821218336,19562.7993168025,0.0,HOLD,-9338.543023437494,,
5201,5201,2016-01-15,19781.4609375,19828.9296875,19500.380859375,19520.76953125,1932607600,^HSI,19616.693359375,21153.4015625,808.1518489583334,-126.7672822548335,21153.4015625,915.485730503776,5.614481817444712,22984.373023507556,19322.43010149245,0.0,HOLD,-9338.543023437494,,
5202,5202,2016-01-18,19287.380859375,19439.490234375,19195.560546875,19237.44921875,2038630500,^HSI,19290.83333333333,21023.926399739583,879.7460677083334,-131.33282659777925,21023.926399739583,987.543945808108,5.338173118033424,22999.0142913558,19048.83850812337,0.0,HOLD,-9338.543023437494,,
5203,5203,2016-01-19,19283.5703125,19647.75,19204.220703125,19635.810546875,1825359900,^HSI,19495.92708333333,20909.758235677084,929.7946516927084,-101.37228686426232,20909.758235677084,1026.8279631182045,11.42202062244381,22963.414161913493,18856.102309440677,0.0,HOLD,-9338.543023437494,,
5204,5204,2016-01-20,19332.220703125,19332.220703125,18833.880859375,18886.30078125,2459536700,^HSI,19017.467447916668,20772.230436197915,981.4959309895834,-119.1896935332189,20772.230436197915,1088.1903134436516,9.975138355327587,22948.61106308522,18595.84980931061,0.0,HOLD,-9338.543023437494,,
5205,5205,2016-01-21,19079.130859375,19238.26953125,18534.30078125,18542.150390625,2608444800,^HSI,18771.57356770833,20619.957942708334,1014.0618749999998,-121.51686996417268,20619.957942708334,1145.84609629679,9.441840547462078,22911.650135301912,18328.265750114755,0.0,HOLD,-9338.543023437494,,
5206,5206,2016-01-22,19000.7890625,19152.80078125,18769.609375,19080.509765625,2388446600,^HSI,19000.973307291668,20470.161588541665,998.6468880208334,-98.07859674081632,20470.161588541665,1152.175608919267,16.359309679187305,22774.5128063802,18165.81037070313,0.0,HOLD,-9338.543023437494,,
5207,5207,2016-01-25,19341.41015625,19490.26953125,19291.91015625,19340.140625,1776766600,^HSI,19374.10677083333,20330.79524739584,953.7582356770832,-66.8714873277671,20330.79524739584,1104.420297305663,25.42970439933684,22539.635842007163,18121.95465278451,0.0,HOLD,-9338.543023437494,,
5208,5208,2016-01-26,19068.83984375,19098.0703125,18811.830078125,18860.80078125,1873245100,^HSI,18923.567057291668,20177.775944010416,910.8578906250008,-91.7968945999653,20177.775944010416,1074.93455701613,23.879095196233465,22327.645058042675,18027.90682997816,0.0,HOLD,-9338.543023437494,,
5209,5209,2016-01-27,19211.859375,19216.990234375,18931.33984375,19052.44921875,1929850700,^HSI,19066.926432291668,20032.695442708333,833.3381901041676,-77.26107054615635,20032.695442708333,1014.6401518284885,30.451211939082924,22061.975746365308,18003.415139051358,0.0,HOLD,-9338.543023437494,,
5210,5210,2016-01-28,19093.76953125,19223.58984375,18982.220703125,19195.830078125,1941781800,^HSI,19133.88020833333,19891.64378255208,742.1802864583335,-68.06644225980709,19891.64378255208,925.5278324982914,32.01631890394445,21742.699447548664,18040.588117555497,0.0,HOLD,-9338.543023437494,,
5211,5211,2016-01-29,19138.419921875,19709.990234375,19130.58984375,19683.109375,2350176600,^HSI,19507.896484375,19771.224446614586,631.4724609375005,-27.800416595485267,19771.224446614586,795.828415850212,43.88306992858783,21362.88127831501,18179.56761491416,0.0,HOLD,-9338.543023437494,,
5212,5212,2016-02-01,19770.9609375,19770.9609375,19444.259765625,19595.5,1596458400,^HSI,19603.57356770833,19678.910319010414,534.350520833333,-9.39916757070449,19678.910319010414,691.0472236859397,46.57746835093782,21061.0047663823,18296.815871638537,0.0,HOLD,-9338.543023437494,,
5213,5213,2016-02-02,19474.869140625,19628.5703125,19403.490234375,19446.83984375,1783516300,^HSI,19492.966796875,19591.26930338542,442.7843847656246,-14.80065842316654,19591.26930338542,584.863106194501,42.63663238141584,20760.995515774423,18421.543090996416,0.0,HOLD,-9338.543023437494,,
5214,5214,2016-02-03,18910.880859375,19032.7109375,18764.8203125,18991.58984375,2126513100,^HSI,18929.70703125,19485.62581380209,386.15971679687465,-95.97389514772662,19485.62581380209,492.43713959514224,39.29629686954515,20470.50009299237,18500.7515346118,0.0,HOLD,-9338.543023437494,,
5215,5215,2016-02-04,19190.359375,19338.369140625,19166.1796875,19183.08984375,1556986500,^HSI,19229.212890625,19422.357291666667,348.5324869791666,-36.944313324649954,19422.357291666667,433.7769609815769,45.10974219351607,20289.91121362982,18554.803369703517,0.0,HOLD,-9338.543023437494,,
5216,5216,2016-02-05,19287.359375,19397.880859375,19230.0,19288.169921875,1264808100,^HSI,19305.350260416668,19364.7123046875,297.76315104166645,-13.29066274389877,19364.7123046875,359.03706284251655,50.19553858436312,20082.786430372533,18646.638179002464,0.0,HOLD,-9338.543023437494,,
5217,5217,2016-02-11,18486.9296875,18627.509765625,18446.560546875,18545.80078125,1868442400,^HSI,18539.95703125,19294.66917317708,304.2593424479166,-165.3659749289425,19294.66917317708,376.9297998649802,38.81209172138827,20048.52877290704,18540.80957344712,0.0,HOLD,-9338.543023437494,,
